-0.944578, -0.874630
-0.005219, -0.234962
-0.529466, -0.149083
-0.418439, 0.687307
0.737907, 0.700369
0.817011, 0.415204
0.896359, -0.734672
0.801874, -0.981689
0.620655, -0.130039
0.518357, 0.687918
0.924314, -0.286721
0.651540, -0.478011
0.053011, -0.562120
0.133580, -0.856868
0.882565, 0.187231
-0.776971, 0.710135
-0.867367, 0.212745
-0.068087, 0.887020
-0.289590, -0.904843
-0.387066, 0.331828
-0.505539, 0.641163
0.519028, 0.267006
-0.126682, 0.518174
-0.851436, -0.305582
-0.650014, -0.309610
0.188025, 0.817499
-0.474044, -0.282022
0.864559, -0.766961
0.776055, 0.981506
0.521531, 0.454878
0.927183, -0.104709
-0.770867, -0.668325
-0.746025, 0.171606
0.242897, -0.077181
-0.896847, 0.197363
0.121372, 0.392804
-0.541063, -0.412641
-0.681997, 0.487960
0.762566, 0.975646
-0.943052, 0.158116
-0.701468, 0.107150
-0.693167, 0.884701
-0.540574, 0.293680
-0.334819, 0.278787
0.202246, 0.294351
-0.035310, -0.489120
-0.991760, -0.314737
0.415448, 0.135655
-0.339824, 0.779839
0.094089, -0.126926
-0.852718, -0.838191
-0.406232, -0.090304
0.012543, -0.105014
0.646290, -0.718436
-0.546861, -0.529710
0.529466, 0.902097
-0.511826, 0.554430
0.072665, 0.796197
-0.495529, -0.398907
-0.928465, -0.895138
-0.505844, 0.388775
-0.073458, 0.421186
-0.703726, -0.454085
-0.684561, 0.020966
0.154454, -0.872311
0.714530, -0.449324
-0.096164, 0.305460
-0.420637, 0.734611
0.099155, -0.767632
-0.001801, 0.664113
0.396832, -0.852840
0.631031, -0.768487
0.503525, -0.221351
0.745659, 0.271279
-0.996643, 0.113376
0.164281, 0.969726
-0.622974, -0.410566
-0.067110, -0.892026
0.524155, -0.221473
-0.474593, 0.699026
0.102573, -0.381939
-0.604236, -0.418867
-0.003693, 0.257729
0.689993, -0.468001
0.225135, 0.580676
0.931150, 0.463973
0.607776, -0.536119
-0.510910, -0.735893
0.491440, -0.160985
-0.351421, 0.841670
-0.139073, 0.616077
-0.913633, -0.055940
0.138401, -0.466414
-0.427839, -0.693777
-0.012726, 0.996826
-0.295938, 0.693716
0.432661, -0.033662
-0.508286, 0.402448
0.610767, -0.039583
0.599963, -0.220923
0.459395, 0.233131
-0.935545, 0.322428
-0.337504, 0.190344
0.293680, -0.069918
-0.838618, 0.107028
-0.833308, -0.148473
0.544420, 0.207373
-0.956603, 0.911191
-0.371685, -0.829096
0.495285, 0.563341
-0.456526, 0.127110
-0.427412, -0.658498
-0.364483, -0.799799
0.418989, 0.265114
-0.504318, 0.668020
0.046052, -0.234718
0.433149, -0.204199
0.080599, -0.306925
-0.299722, -0.590869
-0.702994, 0.972045
-0.214576, -0.733146
-0.252174, 0.457686
0.083651, 0.297952
0.303507, -0.433027
-0.740593, 0.763604
0.415510, 0.239051
-0.386761, 0.408124
-0.085360, 0.791375
-0.235694, -0.339885
-0.343486, -0.767937
0.962279, -0.052644
0.827692, 0.592700
-0.659658, 0.187170
-0.276040, -0.158055
-0.577197, -0.484787
-0.185705, 0.945128
-0.802057, -0.684988
-0.097812, -0.370647
0.070833, 0.610950
0.197119, 0.419660
0.006806, -0.113620
-0.891232, -0.494247
-0.820490, -0.608875
0.576464, 0.004608
0.434858, 0.998840
0.745903, -0.821162
-0.116184, -0.322184
-0.193396, 0.175878
-0.062654, -0.361858
-0.198279, -0.152257
0.094211, -0.783929
0.222816, -0.783013
-0.204016, -0.439375
0.202490, 0.148289
0.660817, -0.818110
-0.882626, 0.790094
0.408063, -0.573595
0.413495, -0.651601
-0.212317, 0.940001
0.466659, 0.755303
0.825251, 0.181738
-0.709037, -0.206519
-0.303507, 0.051424
0.907163, -0.758171
0.542894, -0.307840
0.183569, 0.601611
-0.458968, -0.468123
-0.037446, -0.032014
-0.461043, 0.625294
-0.715995, 0.608753
0.570910, 0.359111
0.519883, 0.811518
0.563280, -0.416547
0.230506, 0.564318
-0.454451, -0.769219
-0.443525, -0.370281
-0.323710, -0.513413
0.958373, 0.576403
0.398907, -0.427595
-0.883908, -0.669851
-0.961608, -0.794794
0.801630, 0.807001
0.152623, -0.204932
-0.464095, 0.190649
-0.051057, 0.443037
-0.155492, -0.582690
-0.919248, 0.803217
0.922727, -0.570299
0.135105, -0.130345
0.523179, -0.236732
-0.876339, 0.752495
0.879635, 0.026887
-0.708792, 0.503830
-0.522996, 0.840632
0.551927, -0.942259
0.482833, 0.792901
0.867794, 0.345805
-0.349590, 0.980163
0.880551, -0.349406
0.507859, -0.309793
0.110263, 0.260414
0.644276, 0.793451
0.032807, -0.512803
-0.093722, 0.403119
0.348552, -0.890194
-0.682608, -0.632252
-0.245094, 0.306314
0.532273, 0.158238
-0.464278, 0.136204
0.638539, -0.288491
-0.720817, -0.363140
0.119114, 0.794610
-0.962767, 0.594836
0.787225, -0.550401
-0.761162, -0.943968
-0.494125, -0.915769
0.669973, 0.636647
0.505966, 0.768731
-0.168188, -0.303201
0.113804, 0.302408
-0.008759, -0.558947
0.701651, -0.387432
-0.765374, -0.994079
-0.326884, -0.952452
-0.161962, 0.599109
0.296793, 0.127232
0.266701, 0.751640
0.199316, -0.687735
0.115757, 0.745781
0.331523, 0.356609
-0.695608, 0.281472
0.219825, -0.196936
-0.162450, -0.556871
0.314920, -0.812555
-0.554979, -0.969787
-0.749199, 0.510910
-0.586657, 0.313150
0.826655, 0.545091
-0.079257, 0.277688
0.523362, 0.531541
-0.811151, -0.579699
0.368389, 0.838191
-0.236976, 0.156346
-0.039827, -0.864437
0.234596, 0.904599
0.465560, -0.345378
-0.283731, -0.090670
-0.597766, 0.089328
-0.615101, -0.135899
-0.981140, -0.293619
0.402203, -0.601978
0.085360, -0.775567
0.527390, 0.488266
-0.094150, 0.025117
0.733757, -0.139622
0.366619, -0.741203
0.141453, -0.559862
0.832270, 0.407392
0.579211, -0.081942
-0.298990, -0.133518
-0.912412, 0.489669
-0.566088, -0.890194
-0.323893, 0.834651
0.868038, 0.998108
0.646657, 0.396100
-0.371929, -0.205298
0.795709, -0.976562
0.448042, -0.548692
0.808527, 0.041108
0.215125, -0.274880
-0.843562, -0.194800
-0.450789, 0.691031
0.811518, 0.811518
-0.270058, -0.789727
0.088717, 0.416059
0.783746, -0.080477
-0.068819, 0.232032
-0.456282, 0.300821
0.948119, 0.264931
-0.505478, 0.397137
0.519578, 0.848140
-0.784722, 0.734245
-0.719779, 0.442061
-0.768120, -0.987732
-0.705741, 0.358867
0.092868, -0.870113
-0.765618, 0.476058
-0.520249, -0.898068
0.877255, 0.999695
-0.834590, -0.565111
0.227577, 0.342265
-0.367412, 0.521775
-0.415876, 0.175146
-0.835444, 0.618763
-0.141148, -0.279763
-0.778191, 0.966674
-0.536729, 0.341899
0.915769, -0.380902
-0.926878, 0.501938
0.392438, 0.540757
0.584765, 0.141331
-0.060091, -0.463118
-0.424665, 0.549059
0.629444, -0.421918
-0.420637, 0.782525
-0.694754, -0.918271
-0.505600, 0.701041
-0.265603, -0.287210
0.427839, -0.325053
0.728690, -0.732841
-0.702383, -0.966918
-0.947691, 0.199194
-0.500290, -0.688650
-0.072787, -0.643910
-0.045808, 0.363872
0.947874, -0.517624
0.842647, -0.599414
0.219703, 0.055879
-0.650258, -0.986999
0.531968, 0.018403
-0.278848, 0.250343
0.378460, -0.036287
0.950255, 0.809381
-0.361492, 0.344646
0.406110, -0.600146
0.730644, -0.737724
0.715995, 0.348552
-0.949095, 0.400067
0.213355, -0.496811
-0.490097, 0.664480
0.265664, -0.499069
0.978637, 0.095553
-0.207068, -0.538560
-0.541978, -0.390790
0.290567, -0.830805
-0.216529, -0.865780
-0.331645, 0.805963
0.676443, -0.293558
0.218543, 0.296548
0.956725, 0.081881
-0.974670, -0.669057
-0.272500, -0.567431
0.128086, 0.124058
0.345134, 0.686880
0.751152, -0.023530
0.986694, 0.075961
0.912351, -0.301248
-0.372173, -0.548936
0.723319, 0.961119
0.243385, 0.931822
0.693167, 0.631520
0.042756, 0.449629
-0.650929, -0.835261
0.553270, -0.252235
-0.514634, -0.895505
0.363323, -0.598560
-0.645680, 0.761589
0.339030, 0.419294
0.110630, -0.870418
-0.875240, 0.989868
-0.177465, -0.897275
-0.257363, -0.065218
-0.638539, -0.944517
-0.898984, -0.567858
0.483810, -0.150792
-0.773431, 0.571032
-0.584521, -0.674001
0.030976, 0.300821
0.254189, -0.645497
0.425398, -0.661733
-0.500656, -0.512314
-0.404828, -0.406964
0.024506, 0.297708
-0.752800, 0.676016
-0.197180, 0.447798
0.642445, 0.051607
-0.300455, 0.566088
-0.774346, 0.397748
-0.357097, -0.018159
0.666372, 0.734794
-0.512986, -0.612049
-0.879025, 0.886715
-0.122105, -0.508408
-0.468245, -0.163121
-0.563280, 0.715629
0.771905, -0.459090
-0.428632, 0.012970
-0.548448, 0.758721
-0.770440, -0.142186
-0.803217, 0.468795
0.906247, -0.526414
-0.787042, -0.572680
0.216651, -0.636891
0.946043, -0.566027
0.348918, -0.799127
0.654286, 0.867061
-0.291910, 0.152135
0.702567, 0.051180
0.063387, -0.320475
-0.608631, -0.980834
-0.487411, -0.099216
0.134190, -0.768853
-0.424970, -0.440291
-0.205725, -0.187170
0.726066, 0.672903
0.994934, -0.123753
-0.314920, -0.085421
0.213843, -0.515305
0.770806, -0.197119
0.476363, 0.825312
0.634327, -0.251747
0.457930, 0.149876
0.684622, 0.028901
0.809565, 0.049409
0.517258, 0.753594
-0.481552, 0.621754
0.659902, 0.875546
-0.883663, -0.902951
-0.053560, -0.680227
-0.452254, 0.482650
-0.167333, -0.713736
-0.488937, 0.789544
0.966063, -0.209265
0.084933, -0.596057
0.321451, -0.493027
-0.548021, 0.165868
0.216285, 0.972167
0.532823, -0.283486
-0.483383, 0.217994
0.342936, 0.678701
0.347514, -0.110080
0.884274, 0.230873
0.619434, 0.917539
0.384869, -0.360942
-0.316019, 0.797723
0.698660, -0.692434
-0.569262, -0.445967
-0.322489, 0.912229
0.138157, -0.565477
0.328776, -0.822321
-0.609424, -0.590564
-0.429365, 0.862545
-0.625294, 0.533250
0.397137, -0.487228
0.866878, -0.768426
0.266030, -0.451155
-0.775506, 0.577502
-0.477645, 0.245521
0.694388, 0.617176
0.668752, -0.829890
0.348796, -0.189795
0.296426, -0.360210
-0.035737, 0.644704
0.488815, -0.239540
-0.846797, -0.508896
-0.489731, -0.388836
0.062716, -0.243019
0.592639, 0.134434
0.951842, 0.404584
0.631275, 0.297037
0.960265, 0.894406
-0.395245, 0.082369
-0.618824, 0.617420
0.529099, -0.122837
-0.249550, -0.122715
0.759514, -0.184179
0.064425, 0.486801
0.452803, -0.356243
-0.560533, -0.961058
-0.997986, 0.662954
0.525376, 0.917905
-0.743156, 0.321940
-0.015168, 0.108554
0.340617, -0.986694
0.352458, 0.871822
0.878414, -0.360027
-0.415571, 0.343669
-0.552477, -0.486068
-0.387127, 0.123508
0.063082, -0.850337
0.215918, -0.086764
-0.488937, -0.485946
-0.483139, -0.730766
0.342082, 0.296548
-0.574755, 0.530564
0.337016, 0.760613
-0.668813, 0.984924
0.258522, -0.259743
0.366314, -0.664235
0.699942, 0.343547
-0.456221, 0.533189
-0.155919, -0.075045
0.089633, 0.029023
0.945189, 0.891171
-0.722404, -0.477950
-0.654530, 0.899533
0.081454, -0.747185
-0.159948, 0.015351
-0.045381, 0.912168
0.201147, -0.612293
-0.947081, 0.225318
-0.324320, -0.992859
-0.790094, -0.725394
0.267678, -0.891171
-0.020783, -0.377239
-0.381695, 0.781671
-0.944273, 0.299234
-0.703665, 0.347819
-0.611744, -0.287271
-0.688955, -0.926389
0.295755, -0.448225
0.660085, 0.775567
0.900327, -0.263649
0.725394, 0.882748
-0.811213, 0.482223
-0.670705, -0.480758
-0.983642, 0.541673
0.262734, 0.168737
0.363201, -0.317789
0.099216, 0.482772
-0.842097, 0.466109
-0.894040, 0.797113
-0.019440, -0.606800
0.065828, 0.916807
-0.044404, 0.469527
-0.178930, 0.733940
-0.849849, -0.735954
-0.647084, -0.760735
-0.211829, 0.516709
-0.791437, -0.508408
-0.407086, -0.641102
0.088351, 0.105808
-0.428083, -0.789422
-0.594714, 0.823969
-0.444868, 0.415082
-0.369427, 0.729789
-0.200476, 0.674856
-0.764336, 0.671438
-0.027009, -0.649342
0.045503, 0.452681
-0.170934, 0.686514
-0.186377, 0.356792
0.886349, 0.022553
-0.167150, -0.435408
-0.576708, 0.059175
0.393719, -0.970031
0.103000, -0.765862
-0.097446, -0.625599
0.538438, -0.724418
0.473067, -0.636219
0.112461, -0.006745
-0.198218, -0.470016
-0.636586, 0.370525
0.142796, 0.499008
-0.749687, 0.019745
0.191015, 0.588855
0.608936, 0.063448
0.689566, 0.239662
-0.887875, -0.496445
-0.429060, -0.162023
0.046419, 0.141636
-0.552843, 0.498459
0.217566, 0.112339
-0.741142, 0.364605
-0.702811, -0.907407
0.898068, -0.007904
-0.075716, -0.750725
0.615284, -0.623829
0.871578, 0.987304
0.024873, 0.186499
0.592334, -0.438826
0.520432, -0.228980
-0.542344, -0.387371
-0.087741, 0.492294
-0.002045, -0.304117
-0.899045, 0.958251
-0.539293, -0.145604
-0.402020, 0.709830
-0.002411, 0.310282
-0.293558, 0.928404
0.792230, 0.330119
0.174963, 0.724784
-0.557726, -0.671804
-0.864132, -0.426557
0.908506, -0.728263
-0.857662, -0.546800
-0.658681, 0.448103
0.114231, -0.742485
-0.899594, -0.341350
-0.992431, -0.962889
0.276711, 0.900815
0.019135, 0.636891
-0.968017, -0.399762
0.137730, 0.289773
0.066805, 0.457503
-0.142735, -0.269692
-0.470382, -0.031037
-0.139134, -0.609485
-0.319376, -0.312479
-0.508835, 0.239479
-0.378887, -0.717154
-0.182104, -0.169164
-0.597827, -0.533982
-0.884457, -0.880795
-0.175207, -0.161229
-0.436018, -0.390912
-0.756218, -0.268044
0.984069, -0.602161
-0.311625, -0.905454
0.420392, -0.323893
-0.388958, -0.504257
-0.614490, 0.247536
-0.421613, 0.302713
-0.424543, -0.369549
0.216041, 0.097201
0.871029, 0.304483
0.718986, 0.392376
0.436750, 0.663625
-0.757988, -0.286782
0.729972, 0.239357
-0.519150, -0.897397
-0.767693, -0.244606
0.757256, -0.884274
-0.283120, 0.577563
-0.079318, -0.634816
-0.137608, -0.880551
0.378948, 0.679556
-0.971984, 0.769524
0.569933, 0.937315
-0.999207, 0.898190
-0.812494, 0.639821
-0.472152, -0.488998
-0.526048, -0.715751
-0.553331, -0.891781
-0.109287, 0.600330
-0.774529, 0.313700
-0.518784, -0.287454
-0.274087, 0.836055
-0.762749, 0.290933
-0.998596, 0.324870
-0.217994, 0.752495
-0.057161, 0.682791
0.681509, -0.424299
0.584216, 0.398297
-0.302042, 0.791192
-0.118381, 0.459822
-0.703116, -0.289651
0.776666, 0.414472
0.720634, -0.044893
-0.642018, 0.134068
0.940550, -0.149571
-0.067293, -0.149449
0.801019, -0.756890
0.820734, 0.023347
-0.333048, 0.808771
0.683889, -0.398785
0.888241, 0.909238
0.203162, 0.241493
-0.607776, 0.063631
0.915830, -0.951537
-0.281167, 0.095309
0.024934, -0.606067
-0.191809, 0.016388
0.994873, 0.382305
0.855892, -0.285989
0.743400, 0.522752
0.546251, -0.500839
-0.755303, 0.170812
-0.022248, 0.581652
0.355022, 0.302103
-0.408429, 0.533006
-0.327189, 0.180578
0.417402, 0.800775
0.247414, -0.516343
-0.052705, 0.335307
-0.052889, -0.552904
0.951537, 0.393109
-0.699576, 0.591723
0.548204, 0.577929
-0.377606, -0.405194
-0.160802, -0.817438
0.238136, 0.868526
-0.574816, -0.105197
0.617054, -0.592334
-0.888424, -0.072237
0.229774, 0.469771
-0.880856, -0.360088
-0.060457, 0.649403
-0.889645, 0.704886
-0.257912, -0.090243
0.345073, 0.895016
0.665029, -0.866329
-0.722770, 0.540635
-0.359722, 0.756767
-0.094028, 0.727409
-0.838313, -0.955382
-0.807367, 0.294900
0.539964, -0.421857
0.857112, -0.302164
0.567797, 0.507004
-0.134861, 0.793756
0.408368, -0.863826
0.920103, 0.618274
0.517747, 0.406598
-0.729667, 0.211951
0.416181, 0.832759
-0.853328, 0.559679
-0.881283, 0.460372
0.139866, 0.706229
-0.960997, 0.405133
0.833186, 0.109897
-0.822260, 0.536973
0.000580, 0.297464
0.409162, 0.870907
0.684317, -0.118503
0.677541, -0.772942
-0.536485, 0.004181
0.916562, 0.723685
0.227210, 0.269326
-0.496506, -0.336528
0.763054, 0.224830
0.061129, -0.621876
-0.524400, 0.458724
0.420209, 0.591540
0.545824, 0.370891
-0.446150, -0.134556
0.844050, 0.682974
0.297952, 0.689505
0.910031, -0.250526
0.668447, 0.778436
-0.688528, -0.268654
-0.410749, 0.138707
0.694266, -0.303629
-0.157140, -0.532884
0.835932, -0.293130
0.055574, -0.555895
-0.983398, 0.958861
0.531114, 0.483932
-0.982055, 0.034028
0.743706, -0.495590
-0.936155, 0.328043
-0.695669, -0.721183
0.015168, 0.716605
0.212256, 0.932371
0.130467, 0.522446
0.203101, -0.854976
-0.293924, 0.845698
-0.991394, 0.625233
-0.092563, -0.679983
-0.661916, -0.586108
-0.895810, 0.357219
0.395184, -0.415143
-0.978149, -0.058260
-0.257607, 0.900571
0.022187, -0.960082
-0.674062, -0.011567
-0.174596, 0.683767
0.472701, 0.598987
0.985778, 0.793329
-0.326945, -0.491806
-0.566210, -0.199561
-0.039094, -0.372539
-0.602222, -0.865047
-0.296365, 0.882321
-0.984252, -0.362651
-0.384320, 0.423933
-0.047517, -0.040925
-0.194006, 0.734733
-0.668020, 0.014008
-0.325785, -0.808954
-0.700613, -0.456526
0.466353, -0.354289
0.524277, 0.856380
-0.696524, -0.408124
0.957457, -0.191870
0.495407, -0.527696
0.154637, 0.080111
0.952086, -0.305094
0.478866, 0.822565
-0.495102, -0.081637
-0.505722, 0.723075
0.951476, 0.169469
0.863643, 0.563707
0.634205, 0.354961
0.062716, -0.671682
0.367962, -0.269082
0.223121, -0.076083
-0.473312, 0.890805
0.416791, -0.423139
0.103854, -0.163732
-0.305643, 0.968566
-0.443342, 0.692312
-0.810175, -0.829585
0.249306, 0.629200
-0.395856, 0.443892
-0.694571, -0.445845
0.380535, -0.035676
-0.316202, 0.135411
-0.116977, 0.534898
0.288491, 0.719718
0.892270, -0.649892
-0.072420, 0.708121
0.729362, 0.873226
0.931394, 0.950682
0.321818, 0.888791
-0.756645, 0.723197
-0.476791, -0.205420
0.796808, -0.151708
0.998901, 0.193152
0.987976, -0.475570
-0.009064, 0.847224
-0.939146, 0.423078
0.274697, 0.060823
0.213599, -0.380902
-0.381390, 0.548936
-0.760002, 0.915220
-0.938719, 0.857234
0.519700, 0.123142
-0.683401, -0.604358
0.167089, -0.135044
0.620777, 0.147984
-0.845759, -0.543809
-0.666860, 0.118809
-0.781854, 0.433088
-0.396222, -0.417829
0.365764, -0.712577
-0.581042, -0.806940
-0.210730, -0.029206
-0.660695, -0.975219
-0.995788, -0.269509
-0.759148, -0.405438
-0.977477, 0.840510
-0.626881, -0.060091
0.373211, -0.211097
-0.954039, 0.808344
-0.216773, 0.485702
-0.742668, 0.022980
0.331156, -0.948546
0.575915, 0.086215
0.885922, 0.751762
0.589038, -0.915830
-0.357036, 0.637440
0.230567, 0.954833
-0.428877, 0.455672
-0.700491, 0.181005
0.581652, -0.608142
0.482589, 0.973144
0.232276, -0.793085
0.193518, 0.001007
-0.220252, -0.668935
-0.459029, 0.740471
-0.608448, 0.477462
-0.262001, 0.494675
-0.668935, 0.337687
-0.734550, 0.154271
0.927244, -0.078036
-0.898495, -0.241737
0.142247, 0.106174
-0.669546, -0.082125
-0.450423, 0.948546
-0.557176, 0.166601
-0.465926, -0.661916
-0.360820, 0.298257
0.527818, -0.461531
-0.549486, -0.244118
-0.906858, 0.187475
0.987671, -0.866024
-0.333537, 0.317179
-0.868404, 0.856563
0.773797, -0.044160
-0.021393, -0.906919
-0.467757, -0.126072
-0.149205, -0.024079
-0.751030, 0.037873
0.186010, 0.180517
-0.069857, -0.667409
0.619495, 0.931333
0.512497, 0.116611
-0.431318, -0.503647
0.630360, 0.171606
0.635060, -0.767632
0.730155, -0.391339
0.134495, 0.243385
0.344768, -0.705496
0.069430, -0.285440
-0.658681, 0.359600
-0.145482, -0.014863
-0.046663, -0.649648
-0.891232, -0.578661
0.410871, 0.589343
0.827021, 0.153356
-0.019074, 0.303751
-0.758049, -0.262734
0.230262, 0.087191
-0.308634, 0.806146
0.323710, 0.255165
0.800165, -0.229163
-0.830561, 0.657643
0.292581, 0.635487
0.225684, -0.488449
0.745415, 0.987243
-0.221656, -0.184912
0.594775, 0.225440
0.505417, -0.093600
0.710013, -0.908994
-0.861873, -0.270363
-0.154393, 0.559557
0.032441, -0.629810
-0.714591, -0.840754
-0.536729, -0.577807
-0.009735, 0.778863
0.453902, -0.249428
0.561693, 0.024079
0.952879, 0.209815
-0.664602, -0.810358
-0.828974, -0.117283
0.915769, -0.094577
0.891964, 0.400922
0.463607, -0.478500
0.565966, -0.090243
0.051363, -0.705924
-0.996460, -0.759331
0.396710, 0.434675
-0.522202, 0.852901
0.287515, -0.915464
-0.950133, 0.106601
-0.989380, 0.278237
0.929807, -0.568163
0.097812, -0.042573
0.684194, 0.953307
-0.300882, -0.902219
0.105319, 0.135166
-0.100558, -0.987426
-0.448225, 0.008148
0.287576, -0.106662
0.574938, 0.540574
0.092380, -0.347880
-0.357646, 0.716727
0.197607, -0.873043
0.772576, -0.115024
-0.651845, 0.712699
-0.108982, -0.062349
-0.139439, 0.480697
0.722404, 0.885372
-0.850826, 0.848689
-0.970092, -0.611560
0.382122, -0.135594
-0.984924, 0.808466
0.577807, 0.164830
0.690054, 0.340495
-0.544053, -0.326456
0.034700, -0.208533
-0.645009, -0.900815
0.752434, -0.435652
-0.472030, 0.297037
-0.565233, 0.412397
-0.869930, 0.556017
0.950072, 0.525254
0.210364, 0.874874
-0.134434, 0.509995
-0.980834, -0.711844
0.719230, -0.171667
0.945555, -0.693777
0.949950, -0.745537
-0.605396, 0.530442
-0.698782, 0.913999
-0.079623, -0.492965
-0.489731, 0.467696
-0.076205, -0.118076
0.093844, -0.997131
-0.769829, -0.082003
0.045076, -0.806757
-0.141636, 0.439192
-0.747246, -0.708243
0.292886, -0.737968
-0.544603, -0.482833
0.573473, -0.821223
0.543504, 0.398480
-0.487228, -0.447249
0.021455, -0.362041
0.356243, 0.590442
0.442610, -0.942808
0.194983, 0.351421
0.629078, 0.186926
-0.554430, -0.440718
-0.510605, 0.064058
0.709098, 0.275491
0.246437, -0.201453
-0.679373, -0.500656
-0.112400, -0.527940
0.903684, -0.243934
-0.349406, -0.069063
0.240211, -0.264138
-0.643300, -0.963256
0.770074, -0.954222
-0.595996, 0.935911
-0.968444, 0.138218
-0.766350, -0.088656
-0.643666, -0.523362
0.081027, -0.620716
-0.870113, -0.997070
0.824458, -0.407941
-0.068148, -0.032258
0.744499, 0.611560
0.866939, 0.186316
0.005463, 0.113498
-0.599475, 0.783197
-0.327555, 0.587695
0.010163, -0.512864
0.075472, -0.506272
-0.034211, 0.539903
-0.665517, 0.937864
0.551988, 0.279885
0.856685, 0.430036
-0.956236, 0.465316
-0.381451, -0.712516
-0.251198, 0.397015
0.046602, 0.243751
-0.571764, -0.094699
-0.692801, 0.827937
-0.590136, 0.262246
0.819758, 0.075961
-0.296060, -0.917905
-0.195532, -0.863826
-0.563463, 0.273110
-0.321329, -0.667592
0.911008, -0.898251
-0.887814, 0.245766
-0.388775, -0.566271
0.556139, -0.620655
-0.541124, -0.787713
0.056673, -0.033235
-0.363384, -0.762017
